4451959,21.279957,91719.35156,832.050781,75,73.1875,12,3.78,-0.56,-0.41,397
4451989,21.284376,91747.38281,828.387146,73.5,73.3125,9.9375,3.84,-0.26,-0.63,440
4452020,21.284376,91782.14844,825.948181,72.125,73.375,7.75,3.98,-0.04,-0.77,485
4452056,21.275537,91818.8125,822.553528,70.6875,73.5,5.5,3.89,0.15,-0.59,455
4452091,21.275537,91849.71875,820.381592,69.25,73.5625,3.25,3.87,0.38,-0.47,426
4452127,21.271118,91887.35938,816.900635,67.375,73.625,0.3125,3.96,-0.06,-0.8,379
4452159,21.266699,91909.55469,814.197205,65.6875,73.625,-1.9375,3.96,0.03,-0.4,396
4452190,21.275537,91938.57031,811.761047,63.5,73.625,-4.9375,3.84,0.61,-0.69,385
4452226,21.284376,91967.58594,808.193848,62,73.6875,-7.1875,3.91,0.34,-0.28,348
4452259,21.284376,92010.07813,805.758606,60.4375,73.625,-9.4375,4.05,0.65,-0.23,412
4452289,21.284376,92037.125,802.807007,58.6875,73.6875,-11.5,3.98,0.38,-0.19,410
4452320,21.284376,92071.89844,799.937256,56.5,73.6875,-14.25,3.93,0.55,0.12,345
4452351,21.284376,92110.53125,797.068359,54.875,73.75,-16.3125,3.9,0.42,0.28,340
4452387,21.275537,92131.73438,794.466858,52.9375,73.8125,-18.4375,4.07,0.33,0.52,377
4452419,21.275537,92170.36719,790.993591,51.25,73.875,-20.5625,4.03,0.12,-0.11,313
4452451,21.275537,92201.27344,788.126587,48.875,74.125,-23.5625,4.02,0.3,-0.2,355
4452481,21.275537,92232.17969,786.221375,46.9375,74.25,-25.75,4.12,0,0.35,422
4452511,21.284376,92265.07031,783.267273,45.25,74.4375,-28.0625,4,0.54,0.35,409
4452547,21.279957,92294.98438,780.144897,43.375,74.625,-30.3125,3.92,0.52,0.53,394
4452583,21.275537,92340.35938,776.596802,41.6875,74.8125,-32.75,4.07,0.86,-0.12,336
4452614,21.284376,92365.52344,772.951355,39.1875,75.125,-35.9375,4.06,0.5,0.68,393
4452650,21.279957,92399.30469,769.65387,37.25,75.4375,-38.375,4.28,0.35,-0.23,387
4452680,21.275537,92436.94531,766.882202,35.375,75.75,-40.875,4.13,-0.1,-0.59,347
4452712,21.293215,92467.96094,764.456726,32.5625,76.125,-44.1875,4.12,0.25,-0.72,348
4452742,21.284376,92489.15625,762.03241,30.625,76.375,-46.625,4.22,-0.51,-1.21,316
4452772,21.284376,92527.79688,758.915955,28.6875,76.5625,-49,4.18,-0.57,-1.13,356
4452808,21.284376,92558.70313,756.324646,26.75,76.6875,-51.375,4.18,-0.38,-0.67,434
4452844,21.275537,92587.63281,753.644775,24.8125,76.75,-53.8125,4.3,-0.08,-1.62,320
4452880,21.275537,92633.99219,749.582458,22.375,76.75,-56.8125,4.31,0.02,-2,376
4452912,21.266699,92662.92188,746.983276,19.8125,76.6875,-59.375,4.42,0.17,-1.47,380
4452942,21.275537,92688.08594,743.26947,17.9375,76.5625,-61.0625,4.27,0.15,-0.94,379
4452979,21.279957,92731.58594,739.546143,16.0625,76.4375,-62.625,4.34,0.56,-1.07,379
4453011,21.275537,92776.96094,736.959778,13.9375,76.375,-64.125,4.25,0.69,-0.24,376
4453042,21.279957,92793.40625,734.36377,12,76.25,-65.6875,4.16,0.74,0.2,347
4453073,21.275537,92834.91406,731.344727,9.3125,76.1875,-67.875,4.46,1.31,0.36,385
4453103,21.284376,92863.95313,728.23761,7.3125,76.1875,-69.625,4.27,0.5,0.4,347
4453139,21.275537,92896.74219,725.309387,5.125,76.25,-71.625,4.35,0.22,0.54,371
4453172,21.275537,92943.10938,722.805298,2.9375,76.3125,-73.875,4.27,0.7,0.45,441
4453203,21.275537,92966.28906,719.355225,0.0625,76.5,-77.25,4.39,0.31,-0.19,437
4453234,21.279957,93002.0625,716.596558,357.8125,76.625,-79.875,4.37,0.01,-0.21,375
4453264,21.284376,93030.10938,714.182983,355.5625,76.75,-82.625,4.26,0.37,-0.67,353
4453300,21.279957,93075.48438,710.302734,353.3125,76.875,-85.25,4.33,-0.12,-1.08,334
4453336,21.266699,93111.13281,706.435791,351.0625,76.9375,-87.75,4.38,0.16,-1.28,327
4453366,21.275537,93132.44531,703.935791,348.1875,77,-90.8125,4.41,-0.15,-0.73,353
4453402,21.266699,93180.6875,699.714539,346,77.0625,-92.9375,4.34,0.13,-0.91,374
4453433,21.275537,93221.32031,698.426514,343.75,77.0625,-94.9375,4.57,-0.18,-0.53,353
4453464,21.271118,93247.375,694.20752,340.6875,77.0625,-97.5625,4.42,-0.28,-0.33,350
4453494,21.275537,93275.42188,691.633118,338.5,77.0625,-99.4375,4.41,0.18,-0.01,404
4453531,21.284376,93312.20313,687.671631,336.25,77,-101.375,4.58,0.12,0.15,405
4453563,21.279957,93345.98438,685.010193,334.0625,76.9375,-103.4375,4.47,-0.62,-0.29,359
4453594,21.275537,93391.35156,681.828369,332,76.8125,-105.5,4.49,-0.7,-0.22,297
4453625,21.275537,93422.26563,679.511597,329.1875,76.625,-108.3125,4.48,0,-1.13,376
4453655,21.266699,93443.45313,677.018127,327.125,76.5,-110.25,4.42,0.05,-0.7,382
4453691,21.266699,93482.09375,673.583374,324.9375,76.3125,-112.125,4.66,0.93,-0.74,420
4453724,21.266699,93528.46875,670.15033,322.6875,76.1875,-114.0625,4.75,0.92,-0.85,422
4453755,21.266699,93555.51563,667.582458,319.4375,76.125,-116.8125,4.77,0.83,-1.05,402
4453786,21.266699,93586.4375,664.837219,316.875,76.0625,-118.9375,4.81,1.31,-0.63,362
4453822,21.271118,93629.94531,660.720398,314.1875,76.125,-121.125,4.69,1.21,-0.73,385
4453854,21.271118,93657,657.291138,311.3125,76.1875,-123.4375,4.61,1.43,-0.13,408
4453885,21.271118,93703.375,654.891479,308.4375,76.3125,-125.875,4.69,0.31,-0.22,385
4453916,21.253441,93730.27344,651.895203,304.4375,76.5,-129.5,4.82,0.14,-0.71,362
4453946,21.266699,93764.20313,647.010132,301.4375,76.625,-132.125,4.59,1.06,-0.11,461
4453977,21.266699,93795.11719,644.954834,298.375,76.8125,-134.9375,4.69,0.44,-0.62,461
4454013,21.266699,93845.35938,641.530762,295.25,76.9375,-137.8125,4.83,0.1,-0.85,467
4454049,21.266699,93884.00781,638.881775,292.0625,77.125,-140.5,4.94,1,-0.65,408
4454084,21.25786,93924.50781,635.637329,287.9375,77.3125,-144.0625,4.79,-0.21,-0.5,318
4454116,21.25786,93951.5625,632.216919,283.875,77.5625,-147.5,4.81,0.22,0.05,341
4454147,21.25786,93990.21094,628.113708,280.9375,77.6875,-150.0625,4.74,0.01,0.02,411
4454183,21.25786,94028.85156,624.858765,277.9375,77.75,-152.75,4.68,-0.01,0.07,368
4454216,21.266699,94069.51563,621.871765,275,77.875,-155.375,4.92,-0.57,0.03,380
4454246,21.266699,94100.4375,618.707886,272.0625,77.875,-157.875,4.76,-0.14,-0.51,386
4454277,21.26228,94130.34375,616.494995,268.125,77.875,-161.0625,4.92,0,-0.57,335
4454308,21.25786,94160.25781,614.015198,265.25,77.875,-163.5,4.9,0.08,-1.01,324
4454344,21.249022,94204.61719,609.666443,262.3125,77.875,-165.75,5.02,0.01,-0.57,299
4454376,21.25786,94241.42188,606.1651,259.375,77.875,-167.875,4.95,0.95,-0.67,340
4454408,21.25786,94283.9375,603.435669,255.3125,77.9375,-170.875,4.93,0.8,-0.14,417
4454438,21.25786,94322.58594,600.114441,252.375,77.9375,-173.3125,4.86,1.12,-0.51,397
4454468,21.25786,94345.77344,596.956726,249.1875,77.9375,-175.9375,4.91,1.19,0.26,421
4454504,21.253441,94379.54688,593.637573,246.0625,77.9375,-178.75,4.96,1,-0.46,397
4454540,21.249022,94436.51563,590.497314,242.8125,77.875,178.1875,4.91,0.82,-0.51,409
4454576,21.249022,94467.4375,586.32135,238.5625,77.875,174.1875,4.98,0.63,-0.71,436
4454608,21.244602,94501.21094,583.167908,235.3125,77.875,171.125,4.94,0.16,-0.63,358
4454638,21.244602,94532.125,580.014832,232.0625,77.875,168.0625,4.94,0.01,-0.34,355
4454675,21.253441,94580.53125,576.271118,227.75,77.8125,164.1875,4.89,0.85,-0.38,409
4454707,21.25786,94620.19531,573.209961,224.5,77.8125,161.125,4.98,-0.41,-0.47,395
4454738,21.266699,94657.00781,570.059998,221.3125,77.75,158.3125,5.11,0.03,-0.76,350
4454769,21.249022,94687.75,566.660828,217.125,77.75,154.5625,4.97,-0.37,-0.55,411
4454799,21.253441,94731.27344,563.440125,214.0625,77.6875,152,5.09,0.07,-0.88,430
4454830,21.25786,94763.21094,559.864258,211.0625,77.75,149.5,5.27,-0.17,-0.82,397
4454866,21.249022,94799.83594,557.146545,208,77.75,147,5,0.14,-0.74,401
4454902,21.249022,94846.21875,553.250366,205.0625,77.75,144.5625,5.08,0.12,-0.79,318
4454937,21.249022,94888.74219,549.266602,201.1875,77.8125,141.25,4.99,0.01,-0.23,411
4454969,21.249022,94923.53125,545.784729,197.4375,77.9375,138.125,5.23,0.06,-0.99,405
4455000,21.249022,94950.58594,543.999146,194.6875,78.0625,135.875,5.26,-0.01,-0.91,455
4455036,21.253441,95001.85156,539.162415,191.9375,78.1875,133.5625,5.32,0.09,-1.05,359
4455069,21.249022,95039.49219,536.289734,189.1875,78.3125,131.1875,5.31,-0.1,-0.24,382
4455099,21.249022,95062.6875,532.723267,186.625,78.4375,128.9375,5.29,0.55,-1.09,456
4455130,21.253441,95106.22656,530.690186,183.0625,78.5625,125.75,5.05,0.65,-0.77,409
4455161,21.249022,95140,527.48175,180.5625,78.6875,123.375,5.25,0.32,-0.27,413
4455197,21.249022,95186.38281,522.742126,177.9375,78.75,120.875,5.26,0.82,-0.93,356
4455229,21.249022,95225.03906,519.356445,175.25,78.8125,118.25,5.26,0.5,0,398
4455261,21.253441,95260.85156,516.98877,171.6875,78.875,114.875,5.29,0.51,-0.4,464
4455291,21.249022,95298.49219,512.929688,169,78.875,112.3125,5.11,0.55,0.25,449
4455321,21.249022,95337.14844,509.886322,166.3125,78.8125,109.9375,5.08,0.02,-0.12,353
4455355,21.249022,95371.9375,506.843842,163.625,78.8125,107.625,5.17,0.45,-0.53,394
4455386,21.244602,95409.57813,502.539642,161,78.8125,105.25,5.19,0.67,-0.06,288
4455420,21.244602,95444.36719,499.16214,158.25,78.75,103,5.36,0.17,-1.43,353
4455450,21.240183,95501.33594,496.709412,155.4375,78.625,100.5625,5.17,-0.78,-1.68,381
4455481,21.244602,95521.6875,493.670837,151.875,78.625,97.0625,5.3,-0.74,-1.9,456
4455512,21.249022,95565.23438,489.710052,149.5,78.6875,94.0625,5.31,-0.56,-0.67,422
4455548,21.240183,95609.57813,487.437164,147.25,78.8125,91.0625,5.4,-0.53,-1.02,403
4455581,21.235764,95647.21875,483.637878,145.0625,79,88,5.2,0.94,-1.33,433
4455612,21.240183,95686.89844,478.579773,142.125,79.25,83.8125,5.32,0.47,-0.27,517
4455642,21.253441,95713.16406,476.131409,139.9375,79.375,80.5,5.3,1,-0.46,424
4455673,21.249022,95758.53125,473.435211,137.6875,79.4375,77.3125,5.46,0.93,-0.02,442
4455708,21.240183,95795.14844,469.234894,135.375,79.5,74.3125,5.4,1.22,-0.41,410
4455744,21.240183,95833.80469,466.966522,133.0625,79.5625,71.3125,5.46,0.75,-0.15,397
4455775,21.231344,95874.28125,462.927124,129.875,79.5625,67.625,5.68,1.13,-0.79,448
4455811,21.231344,95916.8125,458.552399,127.4375,79.5,65,5.53,0.26,0.1,408
4455841,21.240183,95961.39063,455.345886,125,79.4375,62.5625,5.54,0.47,0.39,425
4455872,21.231344,95998,452.07312,121.875,79.375,59.625,5.54,0.07,-0.1,385
4455903,21.244602,96032.00781,450.055328,120.25,79.3125,58.1875,5.75,-1,-0.14,407
4455939,21.240183,96065.78125,445.596832,117.25,79.375,55.3125,5.53,0.13,-0.42,445
4455972,21.240183,96112.17188,441.475555,114.9375,79.4375,53.1875,5.61,-0.42,-0.2,382
4456002,21.244602,96148,438.967255,112.8125,79.5,50.75,5.39,1.77,0.31,393
4456033,21.240183,96189.5,436.03479,109.9375,79.6875,47.625,5.51,0.85,0.36,412
4456064,21.240183,96220.42969,432.588318,107.75,79.75,45.75,5.73,0.55,-0.98,411
4456100,21.231344,96280.23438,428.650909,105.4375,79.875,43.875,5.87,0.76,-1.54,402
4456133,21.240183,96320.96094,424.044495,103.125,79.875,41.875,5.92,0.57,-1.01,370
4456164,21.240183,96359.625,421.854156,100,79.875,39.0625,5.96,0.55,-1.94,351
4456194,21.226925,96402.9375,418.010345,97.625,79.75,36.625,5.73,-0.03,-0.91,440
4456225,21.231344,96419.42969,414.412903,95.3125,79.6875,34,5.72,0.49,-0.89,426
4456260,21.235764,96486.19531,411.219543,92.9375,79.5625,31.375,5.99,-0.14,-1.34,455
4456296,21.222506,96514.03125,407.223877,90.6875,79.5,28.5,5.83,0.07,-0.59,414
4456327,21.231344,96550.89063,403.273132,87.5625,79.375,24.5,5.82,0.04,-0.16,473
4456363,21.231344,96597.28906,400.418182,85.375,79.375,21.5,5.76,0.46,0.45,456
4456394,21.240183,96630.28906,397.161224,83.25,79.375,18.5,5.74,0.88,0.84,413
4456425,21.235764,96675.65625,393.572083,80.1875,79.4375,14.75,5.84,0.81,1.06,325
4456455,21.244602,96720.25781,389.715851,77.8125,79.5625,12.1875,5.88,1.45,0.63,394
4456486,21.235764,96752.99219,386.374054,75.4375,79.75,9.75,5.99,1.57,0.74,401
4456522,21.226925,96805.0625,382.543457,72.875,80,7.75,5.89,0.87,0.55,317
4456557,21.231344,96852.5,379.048035,69.9375,80.3125,6.0625,5.93,0.72,-0.65,370
4456593,21.226925,96890.13281,375.04184,66.4375,80.625,4.0625,5.97,0.66,-0.84,382
4456625,21.226925,96921.07031,371.615173,62.75,80.9375,2.4375,6.04,-0.05,-2.35,359
4456655,21.226925,96979.07031,368.791382,60.0625,81.0625,0.75,6.11,0,-2.39,435
4456692,21.231344,97026.51563,363.853302,57.4375,81.125,-0.875,5.99,-0.29,-2.21,425
4456725,21.231344,97061.3125,360.942078,54.8125,81.0625,-2.8125,6.06,-0.19,-2.42,338
4456755,21.235764,97101.02344,357.186981,52.25,80.9375,-5.0625,6.12,-0.56,-1.27,318
4456786,21.226925,97141.48438,353.676208,49.0625,80.6875,-8.4375,6.15,-0.63,-1.3,376
4456817,21.235764,97174.5,349.858215,46.75,80.5,-11.25,5.86,-0.04,-0.21,403
4456853,21.222506,97217.78906,347.28421,44.5,80.25,-14.3125,6.06,0.05,-0.09,420
4456885,21.226925,97257.5,342.956665,42.3125,80,-17.4375,6.05,1.15,0.98,436
4456916,21.222506,97299,339.872589,39.375,79.875,-21.5,5.83,0.94,0.61,349
4456947,21.235764,97340.78906,337.301056,37.0625,79.875,-24.625,5.83,0.55,0.09,302
4456977,21.231344,97378.42188,332.556091,34.75,79.875,-27.75,6.12,1.69,0.43,327
4457013,21.218086,97429.44531,329.653656,32.3125,80,-30.75,6.04,0.79,0.04,419
4457049,21.204826,97465,325.690948,29.8125,80.125,-33.6875,6.11,0.73,-0.24,436
4457079,21.222506,97507.83594,321.436737,26.4375,80.375,-37.625,6.26,0.33,-0.02,386
4457115,21.213665,97556.03125,317.45282,23.75,80.5625,-40.625,6.34,0.69,-0.35,399
4457146,21.231344,97598.86719,313.468872,21.0625,80.75,-43.625,6.18,0.52,-0.74,390
4457177,21.226925,97648.10156,309.398376,17.4375,81.0625,-47.5,6.1,-0.68,-0.65,410
4457208,21.226925,97694.51563,306.080902,14.75,81.25,-50.625,6.34,-0.61,-1.28,399
4457244,21.231344,97734.23438,302.675964,12.125,81.375,-53.75,6.14,-0.24,-0.71,386
4457277,21.222506,97770.82031,299.029419,9.5,81.4375,-57,6.46,-0.06,-1.25,399
4457307,21.231344,97803.85156,296.047913,6.9375,81.5,-60.1875,6.24,-0.22,-0.88,361
4457338,21.226925,97841.48438,292.734711,3.5625,81.4375,-64.1875,6.26,0.17,-0.19,353
4457369,21.222506,97886.85156,289.512543,1,81.375,-67.375,6.28,-0.13,-0.39,420
4457405,21.218086,97932.21875,284.546509,358.4375,81.375,-70.75,6.27,-0.11,-1.02,402
4457437,21.222506,97971.9375,280.576263,355.9375,81.25,-74,6.36,0.22,-1.43,436
4457468,21.218086,98021.17969,277.688385,352.625,81.125,-77.8125,6.38,-0.08,-1.21,375
4457499,21.222506,98041.5625,275.373383,350.125,81,-80.375,6.07,0.87,-1.04,404
4457529,21.222506,98087.97656,271.978027,347.625,80.875,-82.875,6.31,1.66,-1.06,405
4457565,21.222506,98142.125,268.101318,344.9375,80.75,-85.25,6.42,1.26,-0.9,394
4457601,21.218086,98183.625,263.324493,342.1875,80.75,-87.5,6.27,1.68,-0.94,342
4457637,21.209246,98231.8125,259.870697,338.1875,80.8125,-90.5,6.44,1.62,-0.21,400
4457669,21.209246,98278.22656,255.489349,335.125,80.9375,-92.875,6.49,1.47,-0.09,379
4457699,21.218086,98326.74219,252.279251,331.875,81.0625,-95.5,6.6,1.33,-0.52,339
4457735,21.226925,98375.25781,248.8013,327.625,81.375,-99.375,6.3,0.75,-0.27,326
4457768,21.209246,98409.74219,243.854767,324.3125,81.5625,-102.625,6.49,0.07,-1.03,367
4457799,21.222506,98459.30469,240.798538,320.875,81.8125,-105.5625,6.33,0.49,0.41,387
4457830,21.222506,98505.72656,237.413452,316.4375,82,-110,6.36,-0.2,0.25,408
4457860,21.213665,98542.30469,233.460175,313.125,82.125,-113.4375,6.38,-1.02,-0.22,405
4457891,21.218086,98582.03906,231.155045,310,82.125,-116.9375,6.24,-0.08,-0.87,440
4457927,21.213665,98619.67188,227.053574,306.875,82.125,-120.3125,6.36,-0.94,-0.58,384
4457963,21.209246,98676.64063,222.625458,303.75,82.0625,-123.375,6.05,-0.23,0.39,327
4457998,21.200407,98709.35156,218.677811,299.6875,81.875,-127.625,6.39,1.12,-1.71,400
4458030,21.200407,98759.64063,214.731171,295.5,81.6875,-131.5625,6.21,0.69,-0.98,426
4458060,21.209246,98804.29688,211.174973,292.25,81.625,-134.625,6.31,0.31,-1.85,356
4458097,21.266699,99270.66406,156.600571,288.9375,81.625,-137.375,6.28,0.41,-2.24,443
4458130,21.226925,99056.10156,191.263535,285.5625,81.625,-139.875,29.58,7.46,-4.36,344
4458160,21.275537,99059.97656,178.653091,282.5,81.5625,-143.375,3.46,4.91,-1.11,385
4458191,21.319731,98997.00781,201.052475,277.8125,81.75,-146,10.85,-2.66,2.97,244
4458222,21.372763,99067.71875,186.848618,275.5,81.25,-150.5625,-1.17,0.47,-20.51,407
4458258,21.425795,98461.16406,206.641296,266.8125,83.4375,-177.125,10.45,5.73,-34.73,178
4458291,21.461147,99193.33594,177.188141,263,84.875,-179.3125,24.32,-1.83,12.37,243
4458322,21.505339,99161.32031,185.953781,253.125,86.25,177.8125,20.43,-10.36,6.06,353
4458352,21.540691,98836.83594,219.418335,240.5625,84.0625,5.6875,27.76,-19.16,17.610001,409
4458388,21.580463,97282.50781,384.335693,230.1875,75,43.625,38.689999,-20.219999,39.459999,294
4458421,21.624655,96561.41406,373.817841,221.375,54.0625,33.1875,39.110001,-21.84,39.459999,344
4458451,21.668844,97380.67188,290.246765,209.625,13.5,43.5,30.219999,-36.189999,39.029999,381
4458482,21.690939,98361.5,275.315033,141.0625,-54.5,84.375,-23.209999,-16.07,30.440001,411
4458513,21.713034,97344.60156,346.364502,59.875,-72.375,28.75,-35.049999,-38.48,39.459999,427
4458543,21.708614,96848.07031,384.266296,20.375,-45.5625,24.8125,-15.28,-15.63,39.459999,481
4458579,21.704195,97272.84375,324.596252,349.9375,-26.25,64.75,4.88,-37.209999,-1.32,436
4458615,21.6821,97925.77344,280.154724,326.9375,-9.0625,116.375,20.34,-37.880001,-38.959999,393
4458651,21.664425,98192.60156,256.035614,134.875,3.4375,-176.5,0.14,6.76,-38.98,362
4458682,21.651167,98328.83594,255.223434,114.6875,1.0625,-146.1875,4.22,23.66,-29.76,338
4458719,21.637911,98890.96875,191.506821,101.8125,-13.8125,-157.8125,-17.469999,27.77,-38.68,361
4458755,21.620235,99390.125,156.933899,100.0625,-36.6875,-179.5625,-20.27,-0.77,-38.57,388
4458791,21.611397,99329.92969,176.381592,85.125,-65.6875,-167.875,-39.330002,20.09,-31.940001,441
4458823,21.611397,99055.01563,191.236908,51.8125,-82,-63.5,-37.529999,-16.559999,34.07,456
4458853,21.598139,99106.05469,186.969437,32.5,-72.125,30.625,-38.869999,-12.64,23.809999,352
4458890,21.589302,99138.78906,179.929459,13.75,-70.4375,50.375,-39.330002,-19.639999,10.38,388
4458922,21.584883,99250.02344,171.405075,355.3125,-66.8125,62.0625,-39.32,-16.26,17.16,411
4458953,21.598139,99377.09375,161.846802,332.9375,-65.75,75.25,-39.310001,-20.18,-8.12,370
4458984,21.576044,99526.6875,148.668091,286.875,-66.5,100.1875,-39.220001,-10.49,-26.959999,387
4459014,21.576044,99615.74219,142.546066,239.5,-68.3125,124.25,-38.740002,-9.22,-31.02,422
4459045,21.580463,99678.75781,135.774048,189.8125,-72.25,145.4375,-38.970001,-1.84,-21.469999,351
4459081,21.567205,99725.91406,135.626312,146.5,-77.6875,160.5,-36.689999,-8.91,-7.8,368
4459117,21.558369,99673.45313,138.418839,110.75,-83.6875,179,-29.68,-9.94,-6.46,388
4459153,21.54953,99597.76563,146.203751,76.3125,-87.875,0.875,-28.48,-4.35,7.45,335
4459184,21.540691,99568.53906,149.889755,51.1875,-81.125,20,-26.379999,-5.13,14.82,343
4459221,21.545111,99546.375,148.254944,34.375,-76.9375,21.875,-27.74,-1.56,20.83,359
4459257,21.540691,99591.77344,142.550156,16.625,-73.5,28.5,-29.02,-5.52,18.209999,446
4459293,21.531853,99674.82813,137.886353,342.9375,-72.125,49.375,-22.860001,-3.72,2.58,347
4459325,21.523016,99769.50781,131.149445,311.8125,-73.0625,71.6875,-22.68,-1.46,-15.11,313
4459355,21.527435,99817.03125,125.749214,263.3125,-75,106,-27.969999,-6.4,-22.559999,405
4459391,21.527435,99840.25781,123.613419,223.125,-77.5,127.8125,-27.43,-1.89,-20.74,398
4459424,21.527435,99878.97656,119.877205,183.3125,-81.5625,141.75,-27.08,4.72,-9.46,335
4459455,21.527435,99867.35938,122.013763,146.0625,-84.8125,176.6875,-20.08,-1.13,-9.36,431
4459486,21.523016,99843.07031,125.4235,100.3125,-85.625,176.25,-16.040001,-0.07,-11.07,381
4459516,21.518597,99830.39063,125.749214,70.6875,-84.5,174.6875,-20.4,-6.21,-4.86,365
4459547,21.523016,99854.6875,122.666008,40.5625,-83.875,174,-26.91,-13.81,-6.77,391
4459583,21.514177,99852.5625,123.082207,7.75,-84.875,5.0625,-26.74,-11.41,-8.11,371
4459618,21.505339,99873.66406,122.281883,338.5,-82.6875,60.75,-22.27,-8.08,-10.52,372
4459654,21.509758,99866.98438,120.887947,308.4375,-75,64,-17,-9.37,-6.96,359
4459686,21.505339,99873.66406,121.214027,283.5,-66.9375,82.9375,-12.71,-8.03,-10.87,399
4459717,21.509758,99905.70313,117.211708,263.75,-61.8125,100.625,-13.51,-7.48,-12.67,382
4459753,21.514177,99949.35938,114.92971,240.8125,-58,119.25,-10.15,-6.49,-14.83,320
4459786,21.505339,99966.58594,113.300896,214.25,-55.5625,136.5625,-12.46,-4.05,-14.73,336
4459816,21.509758,99987.00781,111.99762,185.375,-54.75,151.5625,-15.73,-2.45,-14.41,352
4459847,21.505339,99997.5625,111.108704,147.5,-56.25,168.125,-14.49,0.45,-11.31,410
4459878,21.500919,100011.9844,107.615257,125.375,-59,177.3125,-17.200001,1.28,-8,307
4459913,21.4965,100034.1484,105.987083,110.3125,-62.625,-176.4375,-20.99,2.19,-1.57,342
4459946,21.492081,100075.6797,105.099182,99.375,-66.125,-172,-17.280001,1.51,0.94,508
4459977,21.492081,100075.6797,104.537941,86.0625,-69.5625,-166.25,-17.629999,0.76,1.18,462
4460008,21.492081,100095.0391,103.471397,75.6875,-71.375,-160.9375,-14.7,0.28,-0.12,403
4460038,21.500919,100104.9141,100.956833,66.1875,-72.75,-155.8125,-15.31,-0.47,-0.97,431
4460074,21.492081,100110.5234,99.475906,58.0625,-74,-151.1875,-12.86,-0.83,-0.18,404
4460110,21.483244,100123.8828,100.395302,50.375,-75,-145.625,-15.41,-1.47,-0.79,393
4460140,21.483244,100143.2422,98.621559,41.6875,-76.0625,-138.4375,-12.39,-0.32,2.01,391
4460177,21.492081,100156.9844,97.644958,35,-76.3125,-133.6875,-12.38,-1.1,2.22,339
4460207,21.487663,100159.7891,97.051628,26.0625,-75.5625,-126.4375,-12.97,-1.45,-3.5,385
4460238,21.478825,100169.2734,95.188629,15.9375,-74.4375,-114.6875,-9.8,0.21,-1.65,420
4460269,21.483244,100193.5703,94.21286,10.5,-73.5625,-106.5,-10.79,1.01,1.77,355
4460299,21.487663,100179.1484,94.952675,7.125,-72.6875,-100.5,-7.96,0.78,2.16,416
4460337,21.474405,100199.1875,94.985657,2.8125,-71.4375,-95.9375,-12.28,0.69,1.94,411
4460373,21.469986,100217.4766,95.042488,358.9375,-70,-93.0625,-13.32,0.51,1.52,488
4460409,21.478825,100231.2266,92.11499,355.875,-67.875,-91.4375,-17.33,1.31,3.76,378
4460440,21.465567,100208.6641,94.750214,352,-65.25,-92.1875,-10.25,2.26,2.51,358
4460476,21.465567,100204.7969,94.010414,349.5,-63.3125,-94.4375,-15.66,3.09,1.78,303
4460512,21.461147,100195.9844,93.449257,349.75,-61.625,-98.75,-10.01,4.15,2.99,332
4460543,21.465567,100189.3125,92.294067,352.875,-59.75,-107.25,-13.64,5.63,2.21,417
4460576,21.465567,100228.0234,91.408348,359,-58.75,-115.5625,-13.16,5.32,-0.9,398
4460612,21.469986,100232.9609,90.522713,8.375,-58.0625,-124.8125,-13.71,4.97,-2.99,332
4460648,21.469986,100244.5781,89.132011,27.375,-57.6875,-138.5625,-12.21,5.06,-3.52,362
4460679,21.461147,100273.4219,88.660881,47.625,-57.8125,-150.9375,-13.25,4.27,-4.95,382
4460710,21.469986,100267.8125,87.742012,82.8125,-58.3125,-170.25,-16.09,0.95,-6.01,362
4460746,21.465567,100297.7188,87.596481,111.4375,-58.8125,175.0625,-19.59,-0.62,-6.39,373
4460779,21.469986,100306.5313,86.531174,139.5,-59.4375,160.625,-8.94,-1.51,-6.41,336
4460809,21.465567,100289.9766,85.410713,166.75,-60.1875,145.375,-11.06,-1.63,-7.08,357
4460840,21.461147,100288.9063,84.491623,199.75,-61.5625,123.625,-9.11,-1.98,-5.74,367
4460871,21.465567,100317.0781,83.841766,221.125,-62.8125,106.8125,-8.26,-2.62,-5.37,411
4460901,21.469986,100329.7578,83.045975,239.5625,-64.375,89.9375,-7.71,-2.15,-4.08,338
4460937,21.461147,100350.8594,82.071854,255.375,-66.375,73.5,-9.26,-1.75,-4.65,391
4460973,21.456728,100361.4063,79.831001,269.25,-68.5,56.5625,-11.18,-2,-3.73,287
4461009,21.44347,100385.3047,78.856674,285.4375,-71.375,31.6875,-9.56,-0.67,-1.98,340
4461041,21.44347,100396.9141,76.583084,299.8125,-73.5625,3.5,-13.14,-0.49,-3.18,365
4461077,21.452309,100426.1563,77.322144,309.625,-74.3125,-19.75,-10.16,0.32,-3.51,365
4461113,21.44347,100408.5313,74.635124,319.4375,-74,-43.375,-8.47,0.96,-3.69,345
4461149,21.430212,100428.5547,75.373543,333.6875,-72.375,-73,-8.17,0.98,-3.43,317
4461181,21.439051,100438.4375,74.489265,346.1875,-70.6875,-93.5625,-7.45,1.97,-3.95,344
4461212,21.44347,100443.375,74.489265,7.3125,-68.25,-120,-8.05,2.56,-4.35,452
4461248,21.439051,100438.4375,73.336685,27.3125,-66.4375,-139.0625,-10.75,2.92,-5.88,452
