4907596,17.716431,89120.57813,1070.293945,347.125,-82.25,68.625,3.64,-0.3,-0.81,400
4907629,17.712008,89081.29688,1073.923462,352.375,-82.3125,62.875,3.58,-0.24,-0.47,368
4907660,17.716431,89047.78125,1076.755737,0.3125,-82.375,55.4375,3.54,-0.56,-0.59,397
4907690,17.725277,89019.0625,1079.411255,6.125,-82.375,50,3.48,-0.34,-0.48,442
4907721,17.720854,88983.61719,1082.425049,11.25,-82.3125,44.625,3.37,-0.18,-0.18,398
4907757,17.712008,88943.36719,1086.588501,17,-82.25,39.25,3.39,0.15,-0.53,413
4907793,17.712008,88912.71875,1089.868774,22,-82.125,33.8125,3.42,0.34,-0.19,386
4907828,17.703161,88872.47656,1092.351074,29.125,-81.9375,26.3125,3.38,0.13,-0.41,330
4907860,17.703161,88841.82813,1095.546509,34.4375,-81.75,20.5,3.41,0.3,-1.02,339
4907891,17.712008,88820.77344,1098.116821,41.4375,-81.5625,12.6875,3.3,0.37,-0.93,381
4907927,17.712008,88778.63281,1102.287354,46.125,-81.375,6.8125,3.32,-0.04,-1.35,447
4907960,17.720854,88749.90625,1105.127563,51.3125,-81.25,0.9375,3.3,-0.43,-1.52,397
4907990,17.716431,88722.125,1107.080566,55.9375,-81.125,-4.6875,3.22,-0.44,-1.46,387
4908022,17.716431,88691.47656,1109.656616,62.5625,-81.0625,-12,3.19,-0.56,-1.3,363
4908052,17.720854,88657.96094,1112.409912,67.75,-81.0625,-17.25,3.13,-0.29,-1.25,367
4908088,17.720854,88634.97656,1115.608276,72.375,-81,-22.25,3.13,-0.59,-0.87,334
4908121,17.720854,88600.5,1118.453369,77.9375,-81.0625,-27.0625,3.04,-0.1,-0.74,385
4908151,17.716431,88572.71875,1122.098877,83.5625,-81.0625,-31.625,3.03,0.23,-0.55,371
4908183,17.712008,88533.44531,1123.877808,89.875,-81.125,-37.6875,2.98,0.43,-0.68,334
4908213,17.712008,88514.28906,1127.881592,95.5625,-81.125,-42.1875,3.05,0.35,-1,379
4908249,17.712008,88475.98438,1130.106689,101.0625,-81.125,-46.75,3.03,0.61,-0.72,410
4908282,17.716431,88446.29688,1132.508911,105.875,-81.125,-51.4375,2.88,0.75,-0.77,354
4908313,17.707584,88406.07031,1135.358276,112.75,-81.125,-57.8125,2.94,0.6,-0.79,420
4908343,17.712008,88380.21094,1137.495605,118.25,-81.0625,-62.75,2.82,0.51,-0.97,355
4908374,17.707584,88360.10156,1141.059204,123,-81,-67.8125,2.87,0.51,-1.24,366
4908410,17.707584,88325.625,1143.375366,128.5,-80.9375,-73,2.83,0.7,-1.15,362
4908446,17.712008,88295.9375,1146.94043,133.3125,-80.875,-78.3125,2.76,0.43,-1.02,373
4908478,17.703161,88267.20313,1148.544922,140.5,-80.75,-85.5,2.78,0.17,-0.69,393
4908511,17.703161,88236.55469,1151.577026,146,-80.625,-90.875,2.65,0.15,-0.82,395
4908547,17.698738,88201.125,1154.430542,150.9375,-80.5625,-96.25,2.67,0.29,-0.81,372
4908579,17.703161,88182.92969,1156.750244,158.4375,-80.4375,-103.3125,2.63,0.11,-0.74,395
4908613,17.703161,88152.28125,1159.338379,164.0625,-80.3125,-108.4375,2.63,0.07,-0.65,474
4908643,17.698738,88124.51563,1162.640625,169.25,-80.25,-113.5625,2.59,-0.14,-0.15,339
4908674,17.707584,88099.61719,1165.586792,176.25,-80.125,-120.125,2.55,-0.02,0.06,301
4908711,17.707584,88061.3125,1167.462891,181.5625,-80.125,-124.875,2.54,0.06,-0.57,347
4908747,17.712008,88039.28125,1169.964233,186.9375,-80.0625,-129.5625,2.59,-0.3,-0.86,379
4908783,17.703161,88014.38281,1174.431519,194.4375,-80.0625,-136,2.45,-0.53,-0.44,338
4908815,17.698738,87982.78906,1176.666748,200.375,-80.0625,-140.75,2.45,-0.03,-0.23,458
4908845,17.703161,87945.4375,1178.544434,207.875,-80.1875,-147.0625,2.39,-0.05,0.09,366
4908882,17.703161,87914.79688,1182.210449,213.5,-80.25,-151.6875,2.44,0.31,-0.17,372
4908914,17.707584,87892.76563,1185.162964,219.5625,-80.375,-156.25,2.49,0.36,-0.49,372
4908945,17.707584,87862.125,1187.220459,225.1875,-80.5,-160.625,2.41,0.32,-0.42,372
4908976,17.712008,87847.75781,1189.279053,232.75,-80.625,-166.3125,2.35,0.16,-0.75,392
4909006,17.712008,87817.11719,1191.427734,238.625,-80.75,-170.5,2.33,0.07,-0.85,368
4909043,17.707584,87785.51563,1193.666138,244.1875,-80.875,-174.6875,2.33,0.11,-1.02,453
4909075,17.703161,87746.26563,1196.442871,249.9375,-80.9375,-178.9375,2.3,0.19,-1.23,375
4909106,17.707584,87735.72656,1198.681274,255.625,-81.0625,176.75,2.25,-0.01,-1.28,369
4909137,17.703161,87707.96094,1201.279053,262.8125,-81.0625,171.0625,2.27,-0.21,-1.29,355
4909168,17.694315,87679.24219,1203.878052,268.75,-81.0625,166.8125,2.23,-0.14,-1.15,334
4909198,17.707584,87659.11719,1205.940552,274.625,-81.0625,162.5625,2.25,-0.13,-1.18,333
4909234,17.703161,87631.35938,1208.18103,280,-80.9375,158.25,2.11,-0.38,-1,338
4909266,17.703161,87616.03906,1210.244385,285.625,-80.875,153.9375,2.11,-0.58,-1.23,360
4909297,17.703161,87589.22656,1213.292725,290.9375,-80.75,149.5625,2.04,-0.83,-0.36,381
4909333,17.694315,87556.67969,1216.164185,298.375,-80.5625,143.625,2.01,-1.57,0,330
4909367,17.707584,87540.38281,1217.60022,303.8125,-80.375,138.875,2,-2.25,0.36,388
4909397,17.703161,87512.625,1220.473022,308.875,-80.125,133.6875,2,-1.86,0.55,406
4909428,17.694315,87483.90625,1222.627197,316,-79.8125,125.9375,1.99,-1.05,0.61,396
4909459,17.703161,87455.17188,1224.693481,321.5,-79.5,119.5625,1.93,-0.35,0.78,308
4909489,17.694315,87430.28906,1227.119507,326.375,-79.1875,113,1.91,0.01,0.48,327
4909525,17.694315,87411.14063,1230.172363,331.5625,-78.875,106.25,2,0.38,-0.47,383
4909561,17.694315,87376.67188,1231.880127,336.5,-78.5625,99.5,2.01,0.66,-0.98,412
4909597,17.685469,87351.78906,1233.765259,342.5,-78.1875,90.625,1.99,1.07,-1.82,363
4909629,17.685469,87332.64063,1236.462769,347.0625,-77.9375,84.3125,1.88,0.5,-1.76,453
4909659,17.698738,87308.6875,1238.442261,351.5625,-77.8125,78.25,1.88,0.61,-1.75,395
4909696,17.703161,87286.65625,1240.78186,356.9375,-77.625,70.8125,1.85,0.36,-2.14,400
4909728,17.694315,87250.28906,1243.030151,1.125,-77.5625,65.75,1.9,-0.01,-2.44,416
4909759,17.703161,87229.20313,1246.719604,4.875,-77.5,61.1875,1.87,-0.07,-2.11,380
4909790,17.694315,87211.99219,1247.981079,9.8125,-77.5,55.6875,1.8,-0.38,-1.86,421
4909821,17.694315,87192.84375,1249.870361,13.5,-77.5625,52,1.78,-0.42,-1.51,414
4909856,17.694315,87169.85938,1251.310547,17.125,-77.625,48.6875,1.72,-0.06,-1.74,371
4909889,17.694315,87154.53906,1253.561768,20.8125,-77.6875,45.5625,1.69,-0.17,-1.31,316
4909920,17.694315,87123.90625,1255.633789,25.75,-77.8125,41.75,1.67,-0.21,-1.09,378
4909951,17.694315,87108.58594,1257.885254,29.375,-77.875,39,1.6,-0.08,-0.98,395
4909981,17.703161,87083.67188,1259.869507,33.0625,-77.9375,36.3125,1.58,0.01,-0.95,322
4910017,17.694315,87062.63281,1262.300537,36.6875,-78.0625,33.75,1.58,0.13,-0.74,277
4910053,17.694315,87035.82031,1264.37439,40.3125,-78.125,31.1875,1.56,0.49,-0.31,344
4910089,17.685469,87010.95313,1266.898682,45.1875,-78.25,27.6875,1.56,0.7,-0.32,386
4910121,17.685469,86984.14063,1268.881226,48.8125,-78.3125,25,1.55,0.88,-0.03,395
4910151,17.685469,86957.33594,1272.217651,52.375,-78.3125,22,1.53,1.05,-0.02,446
4910188,17.703161,86941.97656,1273.665649,57,-78.375,17.5,1.51,1.16,-0.11,401
4910221,17.698738,86914.21875,1275.19812,60.5,-78.375,13.75,1.47,1.27,-0.17,443
4910251,17.694315,86886.46875,1277.008179,63.875,-78.4375,9.6875,1.51,1.2,0.1,420
4910282,17.703161,86876.875,1280.253784,68.375,-78.4375,3.625,1.48,0.86,0.13,383
4910313,17.703161,86853.89844,1280.164917,71.75,-78.4375,-1.125,1.49,0.78,0.17,375
4910347,17.698738,86833.80469,1282.965454,74.875,-78.375,-6.125,1.48,0.78,0.2,362
4910381,17.694315,86817.53906,1285.132935,78.0625,-78.3125,-11.25,1.42,0.78,0.3,389
4910411,17.694315,86802.21875,1287.118042,81.25,-78.1875,-16.5,1.37,0.7,0.19,408
4910443,17.694315,86775.41406,1288.564209,85.3125,-77.9375,-23.5625,1.36,0.55,0.11,363
4910473,17.694315,86760.09375,1290.104004,88.5,-77.6875,-28.875,1.35,0.76,0.14,317
4910509,17.694315,86740.95313,1292.541138,91.75,-77.375,-34.125,1.36,0.35,0.2,318
4910542,17.681046,86715.14063,1294.616699,94.6875,-77.0625,-39.3125,1.3,0.05,0.36,404
4910573,17.685469,86693.10938,1296.33606,98.8125,-76.5625,-45.9375,1.31,-0.2,0.09,349
4910604,17.685469,86677.78906,1297.782959,102.1875,-76.1875,-50.625,1.22,-0.57,-0.03,411
4910634,17.689892,86671.07813,1299.052002,105.125,-75.8125,-55.125,1.21,-0.94,-0.1,421
4910670,17.685469,86647.15625,1301.311523,108.375,-75.4375,-59.3125,1.18,-1.29,-0.19,407
4910706,17.689892,86625.125,1303.394531,111.4375,-75.125,-63.25,1.23,-1.16,-0.46,361
4910742,17.694315,86595.4375,1305.745239,115.625,-74.8125,-68.125,1.15,-1,-0.36,385
4910774,17.676622,86580.17188,1308.006226,118.9375,-74.6875,-71.5625,1.1,-1.06,-0.44,323
4910804,17.681046,86561.96875,1309.907227,123.375,-74.5625,-75.9375,1.1,-0.85,-0.59,365
4910841,17.685469,86543.76563,1312.085693,126.625,-74.5,-79.0625,1.12,-0.88,-0.69,363
4910874,17.694315,86518.85156,1313.35144,129.875,-74.5625,-82.125,1.06,-0.84,-0.48,400
4910904,17.694315,86503.53125,1314.712158,133.1875,-74.625,-85.1875,1.08,-0.66,-0.48,377
4910935,17.694315,86488.21875,1316.434326,137.9375,-74.75,-89.25,1.06,-0.63,-0.27,326
4910966,17.698738,86470.00781,1318.972168,141.4375,-74.9375,-92.25,1.04,-0.72,-0.26,339
4910996,17.694315,86453.75,1319.244873,145,-75.125,-95.25,1.01,-0.43,-0.67,305
4911032,17.698738,86443.20313,1321.146851,148.625,-75.375,-98.25,1,-0.23,-0.67,283
4911068,17.681046,86416.46875,1323.86377,152.25,-75.625,-101.25,1,-0.16,-0.5,383
4911104,17.681046,86385.83594,1325.493774,157.125,-75.9375,-105.25,0.97,-0.03,-0.45,400
4911136,17.685469,86367.63281,1327.217773,160.8125,-76.1875,-108.3125,0.99,0.21,-0.67,378
4911166,17.681046,86362.85938,1328.759033,164.5,-76.4375,-111.375,1.01,0.26,-0.72,358
4911203,17.694315,86331.21875,1330.216309,169.375,-76.6875,-115.4375,0.97,0.29,-0.65,383
4911235,17.689892,86318.78906,1333.298096,173.125,-76.875,-118.5,0.95,0.36,-0.86,430
4911266,17.685469,86291.04688,1333.661133,176.75,-77,-121.6875,0.97,0.58,-1.16,427
4911297,17.694315,86285.27344,1335.387695,181.625,-77.1875,-126,0.96,0.52,-1.35,399
4911328,17.694315,86266.125,1337.38147,185.3125,-77.25,-129.375,0.94,0.4,-1.31,367
4911363,17.681046,86240.33594,1339.108154,188.8125,-77.1875,-132.75,0.92,0.23,-1.39,388
4911396,17.685469,86233.61719,1339.834595,192.4375,-77.1875,-136.1875,0.93,0.22,-1.23,417
4911428,17.689892,86219.23438,1342.200073,197.25,-77,-140.875,0.93,0.51,-1.03,365
4911458,17.681046,86202.04688,1343.289673,200.8125,-76.875,-144.4375,0.88,0.26,-1.27,377
4911488,17.694315,86189.54688,1344.379883,204.5,-76.6875,-148.125,0.83,0.05,-1.1,383
4911524,17.685469,86172.35156,1346.374878,208.25,-76.4375,-151.8125,0.84,0.17,-0.72,396
4911555,17.694315,86158.91406,1348.007812,212.0625,-76.1875,-155.4375,0.82,0.15,-0.72,416
4911587,17.685469,86141.71875,1349.283813,215.9375,-75.9375,-159,0.78,0.25,-0.33,328
4911618,17.685469,86126.40625,1351.101929,219.6875,-75.625,-162.5,0.76,-0.02,-0.63,404
4911649,17.685469,86111.08594,1352.015137,224.9375,-75.25,-167.1875,0.78,0.05,-0.75,410
4911679,17.694315,86097.64844,1353.469482,229,-74.9375,-170.6875,0.73,0.41,-0.79,397
4911715,17.685469,86084.28906,1354.552734,233.125,-74.625,-174.1875,0.71,0.62,-0.36,418
4911748,17.685469,86065.14063,1356.736328,237.3125,-74.3125,-177.5625,0.71,0.65,-0.39,380
4911779,17.685469,86038.34375,1358.466309,242.9375,-73.875,178,0.72,0.42,-0.31,344
4911810,17.685469,86034.51563,1360.019165,247.0625,-73.5625,174.8125,0.68,0.12,-0.28,292
4911840,17.689892,86016.30469,1360.383057,251.3125,-73.3125,171.6875,0.68,0,-0.25,341
4911876,17.685469,86003.88281,1362.470337,255.5625,-73,168.625,0.67,0.29,-0.27,284
4911912,17.676622,85967.54688,1363.197876,259.75,-72.75,165.625,0.64,0.43,-0.16,341
4911948,17.681046,85964.65625,1366.111084,265.375,-72.375,161.6875,0.62,0.42,-0.19,356
4911980,17.681046,85953.17188,1367.292847,269.5,-72.125,158.875,0.64,0.31,-0.2,429
4912010,17.676622,85936.92188,1368.20813,275,-71.875,155.125,0.64,0.23,-0.1,360
4912046,17.681046,85918.71094,1370.118774,279,-71.6875,152.375,0.62,0.21,0.1,381
4912079,17.685469,85911.99219,1371.032593,283.125,-71.5,149.625,0.58,0.18,-0.19,377
4912110,17.676622,85894.80469,1372.037231,287.0625,-71.375,146.9375,0.58,0.32,-0.12,362
4912141,17.685469,85869.875,1373.040894,292.375,-71.1875,143.3125,0.58,0.39,-0.07,364
4912171,17.685469,85866.04688,1374.952393,296.125,-71.0625,140.625,0.55,0.31,-0.07,392
4912202,17.689892,85859.32813,1376.224365,299.8125,-71,138,0.55,0.24,0.02,375
4912238,17.676622,85841.20313,1377.131836,303.5,-70.9375,135.3125,0.54,0.17,0.03,344
4912274,17.676622,85825.89063,1379.683716,307.0625,-70.875,132.6875,0.54,0.05,-0.03,345
4912310,17.676622,85818.23438,1380.048462,311.6875,-70.875,129.1875,0.53,0.17,-0.02,380
4912341,17.676622,85799.08594,1382.236938,315.125,-70.875,126.5625,0.53,0.08,0,367
4912372,17.681046,85788.53906,1382.147827,319.5625,-70.9375,123,0.53,0.2,-0.03,380
4912408,17.685469,85774.15625,1384.425903,322.6875,-70.9375,120.3125,0.52,0.06,-0.05,357
4912441,17.685469,85762.67188,1385.884399,325.75,-71,117.6875,0.51,0.08,-0.13,389
4912472,17.694315,85745.39844,1386.436401,329,-71.0625,115,0.48,-0.22,-0.03,378
4912503,17.685469,85732.04688,1388.074707,332.875,-71.1875,111.375,0.48,-0.25,-0.14,326
4912533,17.681046,85738.76563,1388.62561,335.75,-71.25,108.5625,0.5,-0.09,-0.2,455
4912569,17.676622,85711.03125,1390.086426,338.625,-71.3125,105.75,0.46,-0.19,-0.21,391
4912602,17.681046,85700.48438,1391.359619,341.3125,-71.375,102.9375,0.46,-0.27,-0.24,402
4912633,17.681046,85692.82813,1392.276489,345,-71.4375,99.1875,0.45,-0.43,-0.25,341
4912664,17.676622,85672.75,1392.81958,347.5625,-71.5,96.375,0.44,-0.42,-0.29,349
4912694,17.681046,85666.02344,1394.64502,350.125,-71.5,93.625,0.43,-0.38,-0.36,313
4912730,17.676622,85657.4375,1394.64502,352.75,-71.5,90.875,0.43,-0.48,-0.21,299
4912766,17.672199,85641.1875,1395.92749,355.125,-71.5,88.125,0.41,-0.52,-0.23,389
4912802,17.667776,85632.59375,1398.386841,358.3125,-71.4375,84.5,0.4,-0.56,-0.19,383
4912834,17.672199,85606.73438,1398.752197,0.625,-71.375,81.8125,0.4,-0.54,-0.21,406
4912864,17.676622,85596.17969,1399.304932,3.6875,-71.1875,78.3125,0.41,-0.35,-0.26,370
4912901,17.676622,85592.35156,1401.773804,5.9375,-71.125,75.6875,0.38,-0.42,-0.21,366
4912933,17.676622,85584.69531,1401.773804,8.1875,-70.9375,73.125,0.36,-0.51,-0.04,369
4912964,17.676622,85565.55469,1403.966919,10.375,-70.8125,70.5625,0.37,-0.47,0.03,403
4912995,17.685469,85552.10156,1404.421387,13.25,-70.5,67.125,0.31,-0.37,-0.07,356
4913025,17.685469,85552.10156,1405.606934,15.1875,-70.3125,64.5625,0.31,-0.34,-0.12,362
4913056,17.685469,85536.78906,1406.891357,17.25,-70.0625,62,0.3,-0.3,-0.19,364
4913092,17.676622,85527.26563,1407.158447,19.25,-69.8125,59.5,0.3,-0.31,-0.27,438
4913128,17.672199,85511.02344,1407.889893,21.125,-69.5625,57,0.3,-0.27,-0.22,381
4913159,17.672199,85503.36719,1408.898193,23.625,-69.25,53.75,0.31,-0.36,-0.25,369
4913191,17.672199,85488.05469,1409.994995,25.3125,-68.9375,51.3125,0.3,-0.32,-0.3,396
4913227,17.672199,85484.22656,1411.457642,27.0625,-68.6875,49,0.31,-0.34,-0.39,368
4913263,17.667776,85464.14844,1412.27832,29.4375,-68.3125,45.9375,0.27,-0.27,-0.32,375
4913295,17.663353,85455.5625,1414.563232,31.1875,-68,43.6875,0.28,-0.23,-0.29,281
4913326,17.667776,85448.83594,1413.652466,32.9375,-67.6875,41.4375,0.29,-0.29,-0.32,363
4913357,17.676622,85450.70313,1415.294556,35.1875,-67.3125,38.5625,0.26,-0.28,-0.35,429
4913387,17.672199,85434.46094,1415.937134,36.875,-67,36.375,0.27,-0.15,-0.25,377
4913423,17.672199,85426.79688,1417.311768,38.5,-66.6875,34.3125,0.27,-0.15,-0.3,362
4913456,17.667776,85418.21094,1417.856812,40.125,-66.375,32.1875,0.24,-0.1,-0.2,367
4913487,17.672199,85403.82813,1418.865601,42.25,-66,29.5,0.21,-0.14,-0.22,366
4913518,17.676622,85404.76563,1419.686768,43.75,-65.6875,27.4375,0.23,-0.12,-0.25,374
4913548,17.676622,85397.10938,1420.695801,45.25,-65.375,25.375,0.24,-0.11,-0.2,363
4913584,17.667776,85379.92969,1421.062012,46.6875,-65.0625,23.375,0.22,-0.11,-0.17,388
4913620,17.663353,85371.34375,1422.615234,48.1875,-64.75,21.375,0.21,-0.08,-0.2,357
4913656,17.663353,85356.03125,1423.347778,50.125,-64.3125,18.6875,0.21,-0.07,-0.17,414
4913688,17.65893,85339.78906,1423.070435,51.5,-64,16.6875,0.21,-0.13,-0.22,416
4913718,17.667776,85341.64844,1424.812378,53.3125,-63.625,14,0.15,-0.05,-0.16,396
4913755,17.672199,85342.57813,1425.545044,54.6875,-63.3125,12.0625,0.2,-0.16,-0.2,429
4913787,17.676622,85332.02344,1426.277832,56,-63,10.0625,0.19,-0.07,-0.16,333
4913818,17.663353,85317.75,1427.287476,57.25,-62.6875,8.0625,0.19,-0.1,-0.21,358
4913849,17.667776,85311.02344,1428.47583,59,-62.25,5.4375,0.15,-0.01,-0.21,312
4913879,17.672199,85304.29688,1428.47583,60.375,-61.9375,3.5,0.19,-0.07,-0.21,345
4913910,17.667776,85307.19531,1429.941162,61.625,-61.625,1.5625,0.16,-0.06,-0.22,282
4913946,17.65893,85293.85156,1430.307739,62.9375,-61.3125,-0.3125,0.16,0,-0.22,338
4913982,17.663353,85279.46875,1431.585449,64.125,-61,-2.25,0.17,0.01,-0.2,431
4914018,17.650084,85265.19531,1431.762939,65.625,-60.5625,-4.8125,0.16,-0.05,-0.22,411
4914049,17.65893,85270.88281,1432.317993,66.8125,-60.25,-6.75,0.12,-0.03,-0.15,339
4914080,17.65893,85255.57031,1433.05127,68.375,-59.8125,-9.25,0.15,0,-0.23,446
4914116,17.65893,85244.08594,1434.517334,69.4375,-59.5,-11.125,0.15,-0.03,-0.13,413
4914149,17.65893,85240.25781,1433.784546,70.6875,-59.1875,-13,0.14,-0.02,-0.19,424
4914180,17.667776,85238.28906,1434.428833,72,-58.875,-14.875,0.12,0.02,-0.17,364
4914211,17.663353,85225.875,1435.627808,73.3125,-58.4375,-17.4375,0.12,0.12,-0.23,381
4914241,17.65893,85224.94531,1436.449829,74.5625,-58.125,-19.3125,0.11,0.07,-0.26,379
4914277,17.65893,85213.46094,1436.994751,75.5625,-57.8125,-21.1875,0.11,-0.01,-0.25,368
4914310,17.65893,85209.63281,1436.806763,76.5,-57.4375,-23,0.11,0,-0.28,364
4914341,17.65893,85201.97656,1437.361572,77.9375,-57,-25.5,0.09,-0.07,-0.28,354
4914372,17.650084,85200.11719,1437.728882,79,-56.6875,-27.375,0.09,-0.04,-0.26,374
4914402,17.65893,85198.14844,1439.373291,79.875,-56.375,-29.25,0.1,0.03,-0.33,360
4914438,17.650084,85184.80469,1439.006958,80.875,-56.0625,-31.1875,0.11,0.03,-0.29,267
4914474,17.65893,85186.66406,1440.196167,81.75,-55.75,-33.0625,0.08,-0.03,-0.25,339
4914510,17.641237,85171.46875,1441.295776,83,-55.3125,-35.5625,0.08,0.03,-0.25,328
4914542,17.650084,85173.32813,1441.295776,84.25,-55,-37.4375,0.07,0.08,-0.24,315
4914572,17.650084,85169.5,1441.94043,85.4375,-54.5625,-39.875,0.07,0.05,-0.24,321
4914609,17.65893,85156.03906,1442.586426,86.25,-54.25,-41.75,0.08,0.03,-0.25,328
4914641,17.663353,85153.14063,1443.319214,87.25,-53.9375,-43.625,0.08,0.06,-0.2,391
4914672,17.654507,85139.80469,1442.496704,88.0625,-53.625,-45.5,0.06,0.07,-0.2,344
4914703,17.65893,85148.39063,1443.964722,89.375,-53.1875,-48,0.06,0.1,-0.21,347
4914733,17.663353,85145.48438,1443.686279,90.4375,-52.875,-49.8125,0.05,0.07,-0.2,363
4914770,17.65893,85136.90625,1443.686279,91.1875,-52.5,-51.6875,0.05,0.08,-0.18,378
4914802,17.65893,85129.25,1445.153809,92.0625,-52.1875,-53.5625,0.05,0.1,-0.22,397
4914833,17.65893,85125.42188,1445.888062,93.125,-51.8125,-55.4375,0.03,0.08,-0.2,385
4914864,17.65893,85125.42188,1445.520996,94.0625,-51.3125,-57.9375,0.05,0.04,-0.18,409
4914894,17.667776,85127.27344,1445.710327,94.9375,-50.9375,-59.75,0.03,0.05,-0.18,432
4914930,17.650084,85108.25,1447.267334,95.6875,-50.5625,-61.625,0.04,0.08,-0.16,360
4914963,17.650084,85112.07813,1447.167114,96.375,-50.1875,-63.4375,0.04,0.07,-0.12,363
4914994,17.65893,85102.45313,1448.268677,97.375,-49.6875,-65.8125,0.04,0.09,-0.16,393
4915025,17.650084,85104.42188,1447.534302,98.0625,-49.3125,-67.625,0.05,0.16,-0.14,333
4915055,17.650084,85096.76563,1449.002441,98.75,-48.9375,-69.4375,0.02,0.14,-0.16,324
4915091,17.650084,85108.25,1448.456909,99.4375,-48.5,-71.25,0.05,0.15,-0.14,341
4915127,17.650084,85085.28125,1448.81311,100.125,-48.0625,-73,0.01,0.17,-0.13,425
4915163,17.641237,85091.08594,1449.180298,101,-47.5,-75.375,0.03,0.26,-0.07,389
4915195,17.641237,85079.60156,1449.736938,101.6875,-47.0625,-77.125,0.03,0.26,-0.12,390
4915225,17.654507,85082.38281,1449.458862,102.5625,-46.4375,-79.4375,0.01,0.25,-0.11,405
4915262,17.64566,85076.70313,1450.660278,103.1875,-46,-81.1875,0.01,0.25,-0.1,454
4915294,17.650084,85089.10938,1450.104126,103.8125,-45.5,-82.875,0.01,0.26,-0.12,340
4915325,17.650084,85066.14844,1450.471436,104.4375,-45,-84.625,0,0.25,-0.15,307
4915357,17.65893,85071.82813,1451.116211,105.25,-44.25,-87,0.02,0.27,-0.14,359
4915387,17.65893,85064.17188,1450.660278,105.8125,-43.75,-88.75,0.02,0.29,-0.14,351
4915423,17.650084,85047.00781,1452.762695,106.4375,-43.1875,-90.5,0,0.28,-0.16,412
4915456,17.641237,85060.46094,1451.75061,107.0625,-42.625,-92.3125,0.02,0.3,-0.2,406
4915486,17.650084,85069.96875,1452.306763,107.75,-42,-94.1875,0.02,0.3,-0.24,413
4915517,17.650084,85054.66406,1452.128906,108.6875,-41.1875,-96.75,0.01,0.35,-0.26,398
4915553,17.641237,85052.80469,1453.130615,109.375,-40.625,-98.6875,0,0.31,-0.27,399
4915589,17.636814,85051.875,1452.574463,109.9375,-40,-100.625,0,0.31,-0.29,385
4915625,17.641237,85041.32031,1452.484619,111,-39.125,-103.25,0.02,0.36,-0.31,347
